time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
2372400,19.90597835568309,1.3000000000000114,68.4745192308,19.0,900.42541918624,225.10635479656
2373300,19.870830268065276,1.3000000000000114,78.0,19.0,900.5284107949958,225.13210269874895
2374200,19.83975203634202,1.3000000000000114,86.1090745192,19.0,900.6220375658442,225.15550939146104
2375100,19.812253165072832,1.3000000000000114,92.8677884615,19.0,900.7064673514637,225.17661683786594
2376000,19.99592276503165,1.286718750000034,98.6926081731,24.0,1085.7573775940932,271.4393443985233
2376900,20.40575055100436,1.2562500000000227,104.0,24.0,1101.0977377109816,275.2744344277454
2377800,20.789429967657384,1.22265625,108.817522321,24.0,1099.0651531609828,274.7662882902457
2378700,21.089070989462073,1.2000000000000455,112.325892857,24.0,1098.709253170642,274.6773132926605
2379600,21.311620009021055,1.1976562500000227,113.671316964,24.0,1098.6702505702822,274.66756264257054
2380500,21.48126389402813,1.2062500000000114,112.0,24.0,1098.657959260429,274.66448981510723
2381400,21.616144180149035,1.2117187500000455,107.650297619,24.0,1098.6528054553032,274.6632013638258
2382300,21.727841987816817,1.2000000000000455,101.698412698,24.0,1098.650120019357,274.66253000483925
2383200,21.823455823638596,1.1750000000000114,94.3973214286,24.0,1098.6484731389978,274.66211828474945
2384100,21.907357205079336,1.150000000000034,86.0,24.0,1098.6473475461455,274.6618368865364
2385000,21.982164080860798,1.125,77.0457974138,24.0,1098.646520124756,274.661630031189
2385900,22.049412042728477,1.1000000000000227,67.9832375479,24.0,1098.6458803764385,274.66147009410963
2386800,22.1102643649906,1.0750000000000455,58.929058908,24.0,1098.6453665930742,274.66134164826855
2387700,22.165820558360338,1.0500000000000114,50.0,24.0,1098.64494192177,274.6612354804425
2388600,22.217084985563304,1.025000000000034,41.2044046336,24.0,1098.644582844892,274.661145711223
2389500,22.26425592748427,1.0,32.5393318966,24.0,1098.6442745685927,274.66106864214817
2390400,22.307104659792344,0.9750000000000227,24.1045932112,24.0,1098.644006568409,274.66100164210224
2391300,22.34588725416785,0.9500000000000455,16.0,24.0,1098.6437710339212,274.6609427584803
2392200,22.379138396517703,0.9250000000000114,9.288671875,24.0,1098.643564153058,274.6608910382645
2393100,22.406742998493996,0.9000000000000341,4.759375,24.0,1098.6433804617282,274.66084511543204
2394000,22.430737323390247,0.875,2.100390625,24.0,1098.6432146233806,274.66080365584514
2394900,22.452350985408543,0.8500000000000227,1.0,24.0,1098.6430634724456,274.6607658681114
2395800,22.472301057172388,0.8250000000000455,0.6046875,24.0,1098.6429247515723,274.6607311878931
2396700,22.491020072093136,0.8000000000000114,0.2875,24.0,1098.6427967721443,274.66069919303607
2397600,22.501412036664078,0.7750000000000341,0.0765625,19.0,1059.8103658522748,264.9525914630687
2398500,22.455714970382246,0.75,0.0,19.0,914.4516206583228,228.6129051645807
2399400,22.20945533408019,0.7250000000000227,0.0,19.0,897.6983309302758,224.42458273256895
2400300,21.906477067381502,0.7000000000000455,0.0,19.0,897.6984097647872,224.4246024411968
2401200,21.622108922517327,0.6703125000000227,0.0,19.0,897.698534376923,224.42463359423076
2402100,21.37784337274718,0.6375000000000455,0.0,19.0,897.698681986964,224.424670496741
2403000,21.17690928544556,0.6109375000000341,0.0,19.0,897.6988405586211,224.42471013965528
2403900,21.01014007147984,0.6000000000000227,0.0,19.0,897.6990097871534,224.42475244678835
2404800,20.868780368885496,0.6000000000000227,0.0,19.0,897.6991950536666,224.42479876341665
2405700,20.74600408330741,0.6000000000000227,0.0,19.0,897.9014403125573,224.47536007813932
2406600,20.63762716526736,0.6000000000000227,0.0,19.0,898.4192198234568,224.6048049558642
2407500,20.540966674026663,0.6000000000000227,0.0,19.0,898.8872843179306,224.72182107948265
2408400,20.453374768152287,0.6000000000000227,0.0,19.0,899.2326438989846,224.80816097474616
2409300,20.372949121866895,0.6000000000000227,0.0,19.0,899.4623964907669,224.86559912269172
2410200,20.298119886594066,0.6000000000000227,0.0,19.0,899.617593552724,224.904398388181
2411100,20.22765770997023,0.6000000000000227,0.0,19.0,899.7416304730043,224.93540761825108
2412000,20.160959085959462,0.6000000000000227,0.0,19.0,899.8608836071833,224.96522090179582
2412900,20.097623147655042,0.6000000000000227,0.0,19.0,899.9862065152204,224.99655162880512
2413800,20.037238817639093,0.6000000000000227,0.0,19.0,900.1201876281226,225.03004690703065
2414700,19.97951096467375,0.6000000000000227,0.0,19.0,900.2615123873063,225.06537809682658
2415600,19.924207688796514,0.6000000000000227,0.0,19.0,900.4074750508353,225.10186876270882
2416500,19.871136567263136,0.6000000000000227,0.0,19.0,900.5554447747414,225.13886119368536
2417400,19.820133935532112,0.6000000000000227,0.0,19.0,900.7033940765645,225.1758485191411
2418300,19.77105816625857,0.6000000000000227,0.0,19.0,900.8499697880227,225.21249244700567
2419200,19.938526187978084,0.5867187500000455,0.0,24.0,1086.6905045185786,271.67262612964464
2420100,20.339340703312303,0.5562500000000341,0.0,24.0,1101.5211269071633,275.3802817267908
2421000,20.710735890124795,0.5226562500000114,0.0,24.0,1099.5899181562686,274.89747953906715
2421900,20.99179391944017,0.5,0.0,24.0,1098.7339504610857,274.6834876152714
2422800,21.19306102898031,0.49062500000002274,0.0,24.0,1098.6763162644406,274.66907906611016
2423700,21.340588392295444,0.48750000000001137,0.0,24.0,1098.6600901126199,274.66502252815496
2424600,21.45379509050673,0.49062500000002274,0.0,24.0,1098.653745049503,274.66343626237574
2425500,21.545083809164225,0.5,0.0,24.0,1098.6506190541122,274.66265476352805
2426400,21.62203945982236,0.515625,0.0,24.0,1098.6487716001602,274.66219290004005
2427300,21.6892484844808,0.5375000000000227,0.0,24.0,1098.6475378431066,274.66188446077666
2428200,21.749492100868622,0.5656250000000114,0.0,24.0,1098.6466433748124,274.6616608437031
2429100,21.804486750859667,0.6000000000000227,0.0,24.0,1098.6459568263247,274.66148920658117
2430000,21.855305362416118,0.6476562500000114,0.0,24.0,1098.645406256695,274.66135156417374
2430900,21.902521557344016,0.7062500000000114,0.0,24.0,1098.6449519907917,274.6612379976979
2431800,21.946470122041205,0.76171875,0.0,24.0,1098.6445700285292,274.6611425071323
2432700,21.987560949706847,0.8000000000000114,0.0,24.0,1098.6442445640428,274.6610611410107
2433600,22.02631014209362,0.8250000000000455,0.0,24.0,1098.6439613230796,274.6609903307699
2434500,22.06314942634276,0.8500000000000227,0.0,24.0,1098.643710980155,274.66092774503875
2435400,22.09823475695856,0.875,0.0,24.0,1098.6434875457908,274.6608718864477
2436300,22.13165399823174,0.9000000000000341,0.0,24.0,1098.6432864557014,274.66082161392535
2437200,22.16349158536684,0.9250000000000114,0.0,24.0,1098.6431041620367,274.6607760405092
2438100,22.19383320219572,0.9500000000000455,0.0,24.0,1098.642937857423,274.66073446435576
2439000,22.22276388181791,0.9750000000000227,0.0,24.0,1098.6427852859827,274.66069632149566
2439900,22.25038283362852,1.0,0.0,24.0,1098.642644585571,274.6606611463927
2440800,22.270411696743565,1.025000000000034,0.0,19.0,1065.1177320318304,266.2794330079576
2441700,22.247020490521663,1.0500000000000114,0.0,19.0,945.6219061061217,236.40547652653044
2442600,22.03722815896532,1.0750000000000455,0.0,19.0,897.6982425675255,224.42456064188138
2443500,21.7448420133195,1.1000000000000227,0.0,19.0,897.6983511431765,224.42458778579413
2444400,21.469301474321696,1.125,0.0,19.0,897.6985119362977,224.4246279840744
2445300,21.22686033639519,1.150000000000034,0.0,19.0,897.6987126501314,224.42467816253284
2446200,21.026803907808926,1.1750000000000114,0.0,19.0,897.6989338016766,224.42473345041915
2447100,20.86195172431445,1.2000000000000455,0.0,19.0,897.6991745855332,224.4247936463833
2448000,20.723672497536995,1.2250000000000227,0.0,19.0,897.8760175478254,224.46900438695636
2448900,20.60512888763725,1.25,0.0,19.0,898.4161067976445,224.6040266994111
2449800,20.502984357292917,1.275000000000034,0.00892857142857,19.0,898.9033852229269,224.72584630573172
2450700,20.415005196658797,1.3000000000000114,0.357142857143,19.0,899.2527231157871,224.8131807789468
2451600,20.340121358860983,1.3250000000000455,1.52678571429,19.0,899.4682762444986,224.86706906112465
2452500,20.275932530624857,1.3500000000000227,4.0,19.0,899.5950383104919,224.89875957762297
2453400,20.21908189256561,1.375,7.93788819876,19.0,899.6839483236007,224.92098708090018
2454300,20.167285706924815,1.400000000000034,12.8819875776,19.0,899.7658714666325,224.94146786665812
2455200,20.11901988979139,1.4203125000000227,18.3850931677,19.0,899.8536229154112,224.9634057288528
2456100,20.07503937896263,1.4375,24.0,19.0,899.9464913077188,224.9866228269297
2457000,20.035249979472212,1.4609375,29.6919157609,19.0,900.0398923260573,225.00997308151432
2457900,19.99942768212037,1.5,35.5733695652,19.0,900.1302592223462,225.03256480558656
2458800,19.96940640646227,1.5500000000000114,41.418138587,19.0,900.2093778718008,225.0523444679502
2459700,19.94543682452678,1.6000000000000227,47.0,19.0,900.2743793635085,225.06859484087713
2460600,19.92426804866483,1.650000000000034,51.95390625,19.0,900.3315015276069,225.08287538190172
2461500,19.904448446529784,1.7000000000000455,56.16875,19.0,900.3866621731282,225.09666554328206
2462400,20.089231450728448,1.75,59.79921875,24.0,1084.0924157862146,271.02310394655365
2463300,20.500911678143893,1.8000000000000114,63.0,24.0,1100.4949661775365,275.12374154438413
2464200,20.88558526396531,1.8500000000000227,65.5746651786,24.0,1098.8101436063673,274.70253590159183
2465100,21.17452323542568,1.900000000000034,67.2449404762,24.0,1098.6912904003968,274.6728226000992
2466000,21.38268191005062,1.9500000000000455,68.0427455357,24.0,1098.6651724471762,274.66629311179406
2466900,21.53742791884997,2.0,68.0,24.0,1098.6560032398397,274.66400080995993
2467800,21.65935254281112,2.0500000000000114,67.1752232143,24.0,1098.651870011418,274.6629675028545
2468700,21.76167726474705,2.1000000000000227,65.5863095238,24.0,1098.6495841696121,274.66239604240303
2469600,21.84759459246493,2.1136718750000227,63.2042410714,24.0,1098.6481384720355,274.6620346180089
2470500,21.920728398119365,2.078125,60.0,24.0,1098.6471284275558,274.66178210688895
2471400,21.987397912841857,2.0285156250000114,56.15625,24.0,1098.6463705631777,274.6615926407944
2472300,22.049449765404802,2.0,51.875,24.0,1098.645771028425,274.6614427571063
2473200,22.106176920411713,1.9988281250000455,47.15625,24.0,1098.6452834933457,274.6613208733364
2474100,22.15715495163016,2.0031250000000114,42.0,24.0,1098.6448782008133,274.6612195502033
2475000,22.203779765677893,2.005859375,36.078125,24.0,1098.64453415263,274.6611335381575
2475900,22.24780658866854,2.0,29.5,24.0,1098.6442369020428,274.6610592255107
2476800,22.288586156845156,1.9773437500000455,22.921875,24.0,1098.6439795779322,274.66099489448305
2477700,22.325347207406764,1.9437500000000227,17.0,24.0,1098.643753456136,274.660938364034
2478600,22.356905352775982,1.9132812500000114,11.828125,24.0,1098.6435536469219,274.66088841173047
2479500,22.381980001952684,1.900000000000034,7.33333333333,24.0,1098.6433745482395,274.6608436370599
2480400,22.40264260179663,1.900000000000034,3.921875,24.0,1098.6432125919641,274.66080314799103
2481300,22.420676109710257,1.900000000000034,2.0,24.0,1098.6430651764404,274.6607662941101
2482200,22.437512517340565,1.900000000000034,1.1015625,24.0,1098.6429292490866,274.66073231227165
2483100,22.45421511715091,1.900000000000034,0.479166666667,24.0,1098.6428025295936,274.6607006323984
2484000,22.463886960799925,1.900000000000034,0.1171875,19.0,1060.708135976584,265.177033994146
2484900,22.42195577709748,1.900000000000034,0.0,19.0,919.6487206378536,229.9121801594634
2485800,22.18940201755896,1.900000000000034,0.0,19.0,897.6983200360511,224.42458000901277
2486700,21.898192347213808,1.900000000000034,0.0,19.0,897.698383574875,224.42459589371876
2487600,21.624369732921252,1.900000000000034,0.0,19.0,897.6984881727761,224.42462204319403
2488500,21.387464894953098,1.900000000000034,0.0,19.0,897.6986143290526,224.42465358226315
2489400,21.192560661198343,1.900000000000034,0.0,19.0,897.6987496526177,224.42468741315443
2490300,21.031382074154862,1.900000000000034,0.0,19.0,897.6988935666152,224.4247233916538
2491200,20.89483353576719,1.900000000000034,0.0,19.0,897.6990509300318,224.42476273250796
2492100,20.776604566125172,1.900000000000034,0.0,19.0,897.6992278302283,224.42480695755708
2493000,20.671683438777848,1.900000000000034,0.0,19.0,898.0014636492612,224.5003659123153
2493900,20.577565576651466,1.900000000000034,0.0,19.0,898.4851816852582,224.62129542131456
2494800,20.49216224472906,1.9132812500000114,0.0,19.0,898.9013137884712,224.72532844711776
2495700,20.41381392388672,1.9437500000000227,0.0,19.0,899.2051870115928,224.8012967528982
2496600,20.341239545279848,1.9773437500000455,0.0,19.0,899.4102196008856,224.85255490022138
2497500,20.27333900474332,2.0,0.0,19.0,899.5546357725372,224.8886589431343
2498400,20.2091893364194,2.009375000000034,0.0,19.0,899.6751684095682,224.91879210239205
2499300,20.148170112350897,2.0125000000000455,0.0,19.0,899.7930792279636,224.9482698069909
2500200,20.089874201537725,2.009375000000034,0.0,19.0,899.9173769850263,224.97934424625657
2501100,20.034005714813304,2.0,0.0,19.0,900.0499927549266,225.01249818873166
2502000,19.980320639387458,1.984375,0.0,19.0,900.1896782634444,225.04741956586113
2502900,19.928552800874627,1.962500000000034,0.0,19.0,900.3345574848013,225.08363937120032
2503800,19.878495194926018,1.9343750000000455,0.0,19.0,900.4826703025814,225.12066757564534
2504700,19.830004919133955,1.900000000000034,0.0,19.0,900.632361353674,225.15809033841853
2505600,19.986544261631934,1.85546875,0.0,24.0,1085.7424944804095,271.4356236201024
2506500,20.36791726886088,1.8020833330000414,0.0,24.0,1101.2104302013659,275.30260755034146
2507400,20.723509737932204,1.747656250000034,0.0,24.0,1099.2783343044955,274.8195835761239
2508300,20.992609665300563,1.7000000000000455,0.0,24.0,1098.718950334904,274.679737583726
2509200,21.185360164659812,1.65625,0.0,24.0,1098.6730650139993,274.66826625349984
2510100,21.3267340996872,1.616666667000004,0.0,24.0,1098.6591527661863,274.66478819154656
2511000,21.435282281681623,1.59375,0.0,24.0,1098.6534463614812,274.6633615903703
2511900,21.522791497341075,1.6000000000000227,0.0,24.0,1098.6505323083634,274.66263307709085
2512800,21.596329925615066,1.625,0.0,24.0,1098.648772433665,274.66219310841626
2513700,21.660125667604632,1.650000000000034,0.0,24.0,1098.6475822804127,274.6618955701032
2514600,21.716950259007035,1.6750000000000114,0.0,24.0,1098.6467127995306,274.66167819988266
2515500,21.76859372137295,1.7000000000000455,0.0,24.0,1098.6460423196888,274.6615105799222
2516400,21.816207367378126,1.7250000000000227,0.0,24.0,1098.6455043442297,274.66137608605743
2517300,21.86053597786065,1.75,0.0,24.0,1098.6450597112087,274.66126492780216
2518200,21.90207167060379,1.775000000000034,0.0,24.0,1098.6446837971794,274.66117094929484
2519100,21.941157206538776,1.8000000000000114,0.0,24.0,1098.6443602392576,274.6610900598144
2520000,21.97804350807587,1.8250000000000455,0.0,24.0,1098.6440776929257,274.66101942323144
2520900,22.012920893930016,1.8500000000000227,0.0,24.0,1098.6438280131333,274.66095700328333
2521800,22.045946172740287,1.875,0.0,24.0,1098.6436051674277,274.66090129185693
2522700,22.077257721940555,1.900000000000034,0.0,24.0,1098.643404573391,274.66085114334777
2523600,22.10697549602412,1.9164062500000227,0.0,24.0,1098.643224133139,274.66080603328476
2524500,22.135310827617502,1.9187500000000455,0.0,24.0,1098.6430607572674,274.66076518931686
2525400,22.16254490200896,1.911718750000034,0.0,24.0,1098.6429115156468,274.6607278789117
2526300,22.189046205640125,1.900000000000034,0.0,24.0,1098.6427737670863,274.66069344177157
2527200,22.2090245435586,1.880859375,0.0,19.0,1066.3881700309366,266.59704250773416
2528100,22.190016884556655,1.853125000000034,0.0,19.0,953.4146805884059,238.35367014710147
2529000,21.995645509456438,1.823828125000034,0.0,19.0,897.6983187555434,224.42457968888584
2529900,21.71218714517221,1.8000000000000114,0.0,19.0,897.6984234695116,224.4246058673779
2530800,21.443328858249117,1.796484375000034,0.0,19.0,897.6985786079455,224.42464465198637
2531700,21.204964946045834,1.8093750000000455,0.0,19.0,897.6987755172769,224.4246938793192
2532600,21.007310459691837,1.8175781250000114,0.0,19.0,897.6989971494015,224.42474928735038
2533500,20.84397959944704,1.8000000000000114,0.0,19.0,897.6992469320032,224.4248117330008
2534400,20.706477906626333,1.7425781250000227,0.0,19.0,897.8592039497016,224.46480098742538
2535300,20.587934796352727,1.6593750000000114,0.0,19.0,898.4291157720826,224.60727894302062
